	feature	tfidf
331	считать	0.0026211459139921208
332	прощать	0.0026196517208925776
333	даль	0.0026142371025519085
334	праздничный	0.002612203934176939
335	пушистый	0.0026017515472217517
336	думать	0.002587746824203573
337	рисовать	0.0025843439678855822
338	понимать	0.0025805763951630223
339	важный	0.002577555141557321
340	снежок	0.002573812941132154
341	часто	0.00256812767367684
342	подарок	0.00256313212868311
343	волшебный	0.002559668506188507
344	порой	0.0025575310947191622
345	являться	0.0025460666890472494
346	ный	0.002542622462626808
347	***	0.0025266726987020942
348	гость	0.0025223946440045167
349	небес	0.0025198050875680335
350	самый	0.002517994202871457
351	беда	0.0025099626360582388
352	хорошо	0.002504277093290906
353	печаль	0.002501283771013259
354	голова	0.002498606373516917
355	будто	0.0024952065763886567
356	обида	0.002494690418300807
357	встреча	0.002486674009707132
358	звук	0.0024817709419428674
359	красный	0.0024701561661271583
360	сугроб	0.002459044157846357
361	ярко	0.0024565404863666077
362	лучший	0.002442260217303259
363	дождь	0.0024390843008282505
364	искать	0.002438744155031456
365	блеск	0.002425084011975536
366	сам	0.0024246482335442943
367	метр	0.0024087704758287178
368	кружиться	0.002408150365444044
369	лёгкий	0.0023975619991543308
370	покой	0.0023949290041638425
371	сказочный	0.0023898927081817864
372	лежать	0.0023878548965686947
373	полный	0.0023731718684477003
374	звёзда	0.002368343973084473
375	успех	0.002358119140109999
376	сквозь	0.0023541898022622
377	тьма	0.0023478666402399146
378	поздравлять	0.002346475734118879
379	туман	0.0023396735373841537
380	страх	0.0023344493162826877
381	17	0.002332803368061714
382	имя	0.0023325668095411753
383	большой	0.00233026813319027
384	новогодний	0.0023140737937271108
385	11	0.0023135007048594404
386	последний	0.0023128181921537165
387	делать	0.002306144835098901
388	слышать	0.0023033751531853575
389	нежность	0.002298724661883655
390	вперед	0.0022914882067502115
391	бег	0.002290182830651514
392	суть	0.0022899164300358406
393	однако	0.002277083990677231
394	нынче	0.00227675610621581
395	автор	0.002267042731388906
396	трудный	0.002261725865221673
397	бывать	0.002259875452025548
398	век	0.0022585531257861445
399	знак	0.0022585096145761366
400	сразу	0.0022579998518401545
401	кружить	0.0022553350645347467
402	вера	0.0022541023486160544
403	казаться	0.0022494129557516095
404	россия	0.0022486788583011407
405	лист	0.002237774904112998
406	вальс	0.0022367820739722455
407	дивный	0.0022317507523252336
408	сиять	0.0022316673251584107
409	стоять	0.002229719112188736
410	хоровод	0.0022257959410229688
411	уставать	0.002217357510081113
412	бокал	0.0022132664595990656
413	вечный	0.002206860205859831
414	прошлое	0.0022061382873114405
415	ru	0.0022029533312078503
416	золотой	0.0021993442773648613
417	вместе	0.0021909996529527287
418	цель	0.0021906860802809705
419	вода	0.002179023308988852
420	боль	0.0021727258284872128
421	согревать	0.0021703081088663445
422	желание	0.0021677151151243772
423	куст	0.0021672471267255304
424	старый	0.002164065809825749
425	вино	0.00216093359336171
426	удача	0.0021526067902188197
427	смысл	0.002151855159736592
428	здоровье	0.0021497202015601353
429	свеча	0.002147056634346395
430	голос	0.0021468669376564337
431	http	0.0021464331001933437
432	петь	0.0021462718336429432
433	дед	0.0021458909826781777
434	смех	0.0021391647305239623
435	стоить	0.0021378785051766
436	тут	0.002134490062104051
437	живой	0.00213288007861082
438	стол	0.0021291678116143746
439	стать	0.0021286856872312254
440	мгновение	0.0021270661352671637
441	ложиться	0.0021120841668773945
442	бояться	0.0021071297134100963
443	тобый	0.0020981666496005446
444	пойти	0.0020979813205628675
445	между	0.0020970321149180993
446	про	0.0020939124493212454
447	готовый	0.0020906320308526774
448	образ	0.00208500625662018
449	оставаться	0.0020754131060795327
450	куда	0.0020716146946263437
451	итог	0.002069297499975793
452	помогать	0.0020656830242315577
453	оставлять	0.0020598792832811816
454	заветный	0.0020584048635141233
455	ноябрь	0.0020547200765589383
456	синий	0.0020544924560919426
457	небосвод	0.002049039804755147
458	музыка	0.0020487635901904415
459	творить	0.0020469930481792262
460	никто	0.0020444471278527
461	падать	0.00204388748262239
462	тихо	0.002043344699514065
463	точно	0.0020432905266089727
464	лучик	0.0020419265208690652
465	власть	0.0020390346432420836
466	кисть	0.0020368071062870237
467	наступать	0.0020310504411816983
468	потом	0.0020293980457487502
469	любой	0.0020288462764357627
470	тело	0.0020274700953908423
471	радостный	0.002026529591678676
472	чудесный	0.002023268690179875
473	ладонь	0.0020226428940541288
474	даже	0.0020210180267660844
475	закрывать	0.0020205934017359334
476	искусство	0.002013741356545353
477	есть	0.0019951387866659577
478	мама	0.0019880268942701882
479	правда	0.0019864617508785595
480	но	0.001982673203896813
481	ехать	0.0019822778948986454
482	21	0.0019806816232656424
483	берег	0.0019753694127661796
484	грёза	0.001970784231203009
485	хранить	0.001969818961627776
486	любимый	0.0019671205725206187
487	художник	0.001965802358817066
488	огромный	0.0019614199507917585
489	солнечный	0.00196028284651777
490	холодный	0.0019599181146313926
491	ум	0.0019582691640204074
492	страшный	0.0019553861147744295
493	мало	0.001949832004142619
494	красавица	0.0019436623990732721
495	слеза	0.0019431443010757817
496	тва	0.0019430048543583325
497	держать	0.001942166694377236
498	веселый	0.0019411449597914795
499	постель	0.001939676606198996
500	жаль	0.0019365279182003946
501	ведь	0.001936489734984973
502	создавать	0.001935670098320261
503	простор	0.0019316286296831328
504	секунда	0.0019306499077871874
505	ряд	0.0019274229047179221
506	stihi	0.0019155365210368584
507	рано	0.0019151487584740062
508	чуть	0.001907769270787946
509	www	0.001907666323913525
510	губа	0.0019064111091662281
511	среди	0.0019053206533737074
512	ад	0.0019028468256796598
513	дорогой	0.0018921346862566717
514	хоть	0.0018916014237564485
515	сын	0.0018905506956830172
516	тоже	0.0018888165036878063
517	мечт	0.0018874624895845167
518	вечность	0.001879419770292673
519	восток	0.0018765217187561673
520	иль	0.0018718850389131696
521	15	0.0018695036391822286
522	подруга	0.0018627885450728313
523	теплый	0.0018556820983023008
524	вдохновение	0.0018530604098121175
525	пух	0.0018518842246126853
526	сильный	0.0018451449965090872
527	душ	0.0018433490747714082
528	честь	0.0018403047618422996
529	взор	0.0018228844596468487
530	крыло	0.0018204966846282786
531	дома	0.001820035407213266
532	дрожать	0.0018192919093621082
533	заря	0.001813991002411136
534	14	0.0018107496575277436
535	приятный	0.0018071393545473964
536	значить	0.001806814075948013
537	улица	0.0018042143693698632
538	нить	0.0017995668916213302
539	сомнение	0.0017955041202968383
540	конец	0.001793745325322114
541	реальность	0.0017881751175058379
542	целый	0.0017861841841374847
543	иногда	0.001786173503165152
544	шутка	0.0017851075279598455
545	закат	0.0017843878163024934
546	единственный	0.0017840323317558208
547	выпать	0.001777788594667208
548	планета	0.001777325166544749
549	облака	0.001776932013217453
550	единый	0.0017757120410930782
551	вспоминать	0.0017739719872061977
552	причина	0.0017730523254789684
553	ответ	0.0017727314215020443
554	злой	0.0017710758886245082
555	немного	0.001769415296228557
556	маска	0.001763827608173323
557	Мороз	0.0017611114238371348
558	ранний	0.0017580742641180214
559	29	0.0017580328536450389
560	наполнять	0.0017576605079613588
561	обман	0.0017523598072609835
562	иначе	0.0017523024809264172
563	молодой	0.0017510071669324479
564	пламя	0.0017482261821953706
565	ждти	0.001748214915207557
566	нести	0.0017476748313904034
567	рай	0.0017449115123907232
568	па	0.0017432483758743982
569	который	0.0017392896109380614
570	искряться	0.0017386768469647078
571	принимать	0.0017385549041382508
572	ожидать	0.0017352582284263706
573	аромат	0.0017331386815035864
574	звёздный	0.001730344240573019
575	стужа	0.0017244965598518735
576	т	0.0017240223860887595
577	дальний	0.0017211362829727677
578	высота	0.0017193460318406157
579	поверить	0.0017182296516678223
580	ёлочка	0.0017176901444350017
581	носить	0.0017158364418476011
582	манить	0.0017147577945260041
583	юность	0.0017123612153800085
584	звать	0.0017112429315991684
585	звучать	0.0017074593166598617
586	известный	0.0017068670642804392
587	бой	0.0016975642501492535
588	месяц	0.0016957910801125027
589	таять	0.0016957696453604614
590	увы	0.0016905188880329842
591	блестеть	0.0016890026182839384
592	стекло	0.0016840889795724288
593	смерть	0.0016766215257279491
594	награда	0.0016761581347729555
595	морозный	0.0016752105715522223
596	ёть	0.0016635836959552168
597	тобой	0.0016624871212447233
598	мила	0.001661009568710983
599	никогда	0.0016589000960853888
600	земной	0.0016578735773070256
601	листво	0.0016566014201659309
602	труд	0.0016562255428177167
603	приносить	0.0016561156067629098
604	верный	0.001654245357385082
605	украшать	0.001649376537978384
606	благодать	0.0016486144841198257
607	дорожка	0.0016470497960659892
608	льдинка	0.0016462987957740543
609	небесный	0.0016436962016185502
610	талант	0.0016381826086131188
611	исчезать	0.001633957910811595
612	царь	0.0016324545728311822
613	мужчина	0.001628622809602265
614	счастья	0.0016284301033655535
615	**	0.0016277554251502221
616	шар	0.0016275525465257407
617	Легко	0.0016209974510571629
618	жена	0.0016188195483548798
619	чудный	0.0016170509239650816
620	выбирать	0.001616172166514702
621	слетать	0.0016102042954122034
622	ходить	0.0016094776671458362
623	тоска	0.0016030856483986917
624	сидеть	0.0016029318304504323
625	родный	0.0016015981395592694
626	ей	0.0015953379768323308
627	игра	0.0015942787909847176
628	конкурс	0.0015931932558002834
629	право	0.001592246170971585
630	отдавать	0.00159076122831837
631	прочь	0.0015900379436902885
632	навсегда	0.0015796025540378926
633	одинокий	0.0015741028123224233
634	люблять	0.0015723953558675482
635	воля	0.0015723818330938039
636	страница	0.0015699926763759395
637	кружяться	0.0015688031352177228
638	ма	0.0015636486306075065
639	уметь	0.0015631216842318819
640	зачем	0.0015594787777244397
641	тайна	0.0015586672753562965
642	стараться	0.0015560288150975603
643	лень	0.00155494595903625
644	меж	0.001553802165987706
645	собираться	0.001553656266246043
646	уснуть	0.0015521773622514331
647	крас	0.0015472385875017474
648	хватать	0.001547036912150922
649	весёлый	0.0015469074656573715
650	печь	0.0015452754757254404
651	далеко	0.0015405473955992415
652	глядеть	0.0015389403723038405
653	близкий	0.001533230599673363
654	страстный	0.0015324646292051015
655	иметь	0.0015314039564867576
656	жар	0.0015312212527801964
657	Есть	0.0015283704711660947
658	стихи	0.001527176260063319
659	стена	0.0015251643263670886
660	ч	0.0015198982456365885
661	герой	0.00151911857029723
662	читать	0.001518637673836007
663	молиться	0.0015182247070997213
664	игрушка	0.001515863689357448
665	память	0.0015144170063251814
666	шаль	0.0015144167921058022
667	иголка	0.0015135748631953992
668	дама	0.0015129630690950806
669	должен	0.001512619864285554
670	сердца	0.001512179131383889
671	фонарь	0.001506151963776762
672	зимый	0.0015046764536363927
673	речь	0.0015015797602120832
674	сюжет	0.0014991943104859329
675	входить	0.0014978688288432964
676	долго	0.0014967963727238107
677	лесной	0.0014952175032445713
678	од	0.0014941214212212037
679	ведти	0.0014922340968180582
680	порыв	0.0014861331362044647
681	ночной	0.0014756375301822504
682	ласкать	0.0014651913168202437
683	касаться	0.001461197129688678
684	главный	0.0014595507946874484
685	ненависть	0.0014593057893939594
686	сеть	0.0014591448020612862
687	цена	0.0014585402392516466
688	святой	0.0014519156147337713
689	круг	0.0014503378214859965
690	строить	0.0014430848941202736
691	вид	0.001442366063253831
692	бездонный	0.0014418964980896876
693	очь	0.0014405514127286394
694	ежедневно	0.0014404458243394032
695	поток	0.0014404299948660856
696	сладкий	0.0014398311156433425
697	белоснежный	0.0014381275791114114
698	великий	0.0014381073881320331
699	тихонько	0.001436337605373932
700	понятный	0.0014352706373040802
701	скорее	0.0014314874866028131
702	обратно	0.0014279418399803102
703	больше	0.0014246169856333612
704	помнить	0.0014240688269447817
705	твое	0.0014240495542953363
706	женщина	0.0014224660704515938
707	коли	0.001422307342391093
708	открываться	0.0014214474421732279
709	глубоко	0.0014197173157804146
710	аж	0.0014166220424793963
711	мудрость	0.0014144601315259915
712	фото	0.001414102951621345
713	ледяной	0.0014138273555294914
714	сто	0.0014131153748714563
715	почти	0.0014124035924257706
716	враг	0.001411010643723121
717	видать	0.0014103382404580414
718	снегопад	0.0014100382138998884
719	странный	0.001405868234164261
720	нега	0.0014048540431168027
721	финал	0.0014047767135705674
722	прав	0.0014042444656435784
723	окошко	0.0014002704336017404
724	искриться	0.0013992335763016752
725	тропа	0.0013973695333186489
726	днь	0.0013949994050177167
727	дареть	0.0013946428601479329
728	22	0.0013943295157636446
729	квартира	0.0013933897514182786
730	речка	0.0013913713068828843
731	13	0.0013913014394612956
732	знакомый	0.001390978729533378
733	морозец	0.001387447444508475
734	собака	0.0013872055047974856
735	влюбляться	0.0013860852348136392
736	сбываться	0.001385506498956251
737	поздно	0.001382952666657137
738	улетать	0.0013827531229852615
739	жёлтый	0.0013824664418303817
740	работа	0.0013822394875120695
741	кровь	0.0013808401000605347
742	девушка	0.0013785377820711828
743	полезный	0.0013773131671701514
744	садиться	0.0013755262056120723
745	видный	0.0013725123587334002
746	светиться	0.0013712811122289826
747	гулять	0.0013711543594727307
748	союз	0.001371124832075553
749	выходить	0.001367115218498023
750	мишура	0.0013637177948089799
751	прежде	0.0013635019188112212
752	курант	0.0013610245291681509
753	мое	0.0013600747939474438
754	вчера	0.0013580012514213167
755	P	0.0013573078104923122
756	тост	0.001354261361917428
757	богатство	0.0013539003327564737
758	шанс	0.001351477159649658
759	греть	0.001351229096760562
760	тихий	0.0013511435335220195
761	невзгода	0.0013504455574837092
762	плакать	0.001349185915733907
763	высокий	0.001348668333061528
764	3	0.0013474954900598835
765	история	0.0013438669505389186
766	ветвь	0.001343265933207517
767	бабочка	0.001343130541046222
768	порог	0.0013426693441998781
769	юный	0.0013407435128243513
770	снимать	0.001340629650286916
771	ход	0.0013405949650302465
772	кричать	0.0013374360505194409
773	отмечать	0.0013370085866183479
774	домой	0.0013358499808431394
775	перед	0.0013357969951567218
776	везде	0.0013346898465849434
777	муж	0.0013337310944862284
778	повсюду	0.0013325776310521645
779	равный	0.001324798465251266
780	красиво	0.001323934993481568
781	слишком	0.0013225274971266322
782	близко	0.0013212270073052817
783	ой	0.0013153034673770094
784	камень	0.0013145898844139326
785	пить	0.0013124479835685248
786	вечно	0.0013121235225345225
787	бить	0.0013120614415244695
788	радостно	0.00131102958001148
789	ждем	0.001309843197771167
790	горе	0.0013077924610311231
791	любля	0.001305990527106373
792	больно	0.0013057468093383982
793	ожидание	0.001303943242683077
794	дружба	0.001302410398950139
795	ложь	0.0013006834490989483
796	единство	0.0013001928301386596
797	портрет	0.001297720566523302
798	красть	0.0012966846586462428
799	танцевать	0.0012949130378192319
800	яркой	0.0012947091183398713
801	гор	0.0012938451298750114
802	туча	0.001293269094249752
803	окн	0.001289664749931975
804	встречаться	0.0012885791334184486
805	зелень	0.0012874216889330544
806	пока	0.0012834591336038158
807	воздух	0.0012820870134557496
808	чёрный	0.0012814224956599841
809	красот	0.001276494987183854
810	мерцать	0.0012758997803236484
811	почему	0.0012753114300593836
812	песок	0.0012738530394756568
813	скрывать	0.0012727204953885084
814	истина	0.0012718452189715325
815	беречь	0.0012705641753278278
816	шерсть	0.0012702725893222278
817	м	0.001269614072095472
818	три	0.0012695698332266497
819	естественный	0.0012684437392126108
820	после	0.001266883986215721
821	любоваться	0.0012661432372449656
822	минута	0.0012614837725170005
823	тревога	0.0012595668037295171
824	сладость	0.0012576911768635974
825	плечо	0.0012550599946631676
826	широкий	0.0012544743794578902
827	рана	0.001254402681710517
828	проживать	0.0012542408072333156
829	называть	0.0012538075318459165
830	голубой	0.0012530964392022407
831	зал	0.0012480453245291572
832	улыбаться	0.0012452334321161344
833	округа	0.001243836311757676
834	полна	0.0012428004034378826
835	застывать	0.0012424040651640947
836	богатый	0.001240298536418926
837	рожденье	0.0012379196524114323
838	зим	0.0012362795058132605
839	летний	0.0012348226891036537
840	сентябрь	0.0012326211699618277
841	иллюзия	0.0012322945710035785
842	горячий	0.0012313553031660833
843	кровать	0.0012290655310005813
844	дальше	0.001228947654346692
845	сердечный	0.0012288158182206348
846	сани	0.0012287856536172417
847	10	0.0012267228361138801
848	отвечать	0.001224906841232324
849	страдать	0.0012239965433149024
850	рождаться	0.0012237203421653021
851	пыль	0.001223282314822726
852	укрывать	0.0012231502940291865
853	ваш	0.001222869356680532
854	иной	0.001222178761896825
855	возможно	0.0012206550712435852
856	оживать	0.0012198198314511122
857	брат	0.0012181006343289517
858	Нов	0.0012180500273017072
859	разлука	0.001214278447209184
860	движение	0.0012125813235889672
861	забота	0.0012121803630725742
862	мать	0.001209293368184544
863	двое	0.0012092425915774955
864	спешать	0.0012092205788535365
865	сниться	0.0012049185587620697
866	тропка	0.0012044180442247615
867	звон	0.0012041094632435608
868	плод	0.0012027407904639956
869	стон	0.001202659776142313
870	желавать	0.001202610606366855
871	доля	0.0011992882050526764
872	просить	0.001199216033528366
873	классный	0.0011982460257169683
874	сильно	0.0011980050124542326
875	ныне	0.0011976193457544717
876	довольный	0.0011968114464781835
877	юбилей	0.0011957269905867884
878	песнить	0.0011947782601881584
879	завтра	0.0011917825571790023
880	зверь	0.0011917571652819987
881	грустить	0.001191223361740918
882	слёз	0.0011907951117951232
883	столько	0.0011906862632971352
884	порядок	0.0011904949794956411
885	подвиг	0.0011900350929938464
886	узнавать	0.001189736343232813
887	щедрый	0.0011885275299038439
888	верь	0.0011880145557373568
889	снежной	0.0011876251566239986
890	удивительный	0.0011874044668310389
891	грустный	0.001186829231563692
892	помощь	0.0011862261119095008
893	северный	0.001185818397288424
894	30	0.0011813709131012454
895	поддерживать	0.0011789796175804865
896	солнышко	0.0011782657293134995
897	кот	0.001177008175083174
898	конь	0.0011767734253830212
899	начало	0.0011767217202208356
900	покупать	0.0011760685967474452
901	avtor	0.0011755718500742593
902	при	0.0011731598966303275
903	символ	0.0011728803161491223
904	серый	0.0011713182651834724
905	отрада	0.0011683842165564763
906	ласково	0.001166962695857441
907	спасать	0.0011655770018140954
908	болеть	0.0011651591079020972
909	таинственный	0.001164490778717841
910	совет	0.0011642773255686246
911	игравать	0.0011633187306850125
912	война	0.001163280104830661
913	щека	0.0011627643361514348
914	хлеб	0.0011623606944998386
915	немало	0.0011621024611162974
916	спасенье	0.0011616771668387876
917	20	0.001159563059961973
918	проблема	0.001157600559521316
919	слышный	0.0011565565114714572
920	воз	0.0011554218117651271
921	видно	0.001154755354741851
922	п	0.001153714009732718
923	победа	0.0011537006797248395
924	сомненье	0.0011535623811828966
925	туда	0.0011529048968459265
